time,0.05,0.07500000000000001,0.10000000000000002,0.12500000000000003,0.15000000000000002,0.17500000000000004,0.20000000000000007,0.22500000000000003,0.25000000000000006,0.2750000000000001,0.3000000000000001,0.32500000000000007,0.3500000000000001,0.3750000000000001,0.4000000000000001,0.4250000000000001,0.4500000000000001,0.47500000000000014,0.5000000000000002
0.13235294117647056,0.45663903305580344,0.09297311291480911,0.44936523153215957,14.275622806727952,10.5717389443858,8.437965209311965,2.5078481872184692,6.276955129062722,56.6149715762656,112.53154815010438,2.683228904358248,2028.12963524134,2515.5666863242623,63.077151635755655,1.4656237573588708,0.045936864207277495,0.019324422160294084,0.00890793460626557,0.0035719769852942513
0.14705882352941177,0.6171216432680773,0.05273593554281657,0.6221941632395438,4.410788219763482,6.270900945639532,16.87812947762609,10.84650138342721,44.56395122412011,27.37135696078083,95.40925854527683,101.3756316772216,303.53767889006826,26.76763893117711,5.06902857781737,1.2149118021514198,0.03482846634700103,0.0072614616092438015,0.0012296852070055866,0.008424951970942219
0.16176470588235295,0.5156651534641488,0.12298698735801236,0.5711938883777969,2.0182126383908425,3.924917913701096,85.056387027632,51.55050077130774,26.41436371623772,8.42446699714283,19.332174784605662,341.99582287235467,127.82793556103472,8.39426356462964,1.7920606679067625,0.3138695863586756,0.009954251687747358,0.00499690994413456,0.002819074454230708,0.004003138523403134
0.1764705882352941,0.379987868854352,0.059972320439762236,0.1765367649700715,0.9277868822057747,8.713892722389279,49.147477465464846,40.309240403749264,16.97059835621799,4.126738404584501,134.72782536999074,205.9554409926797,0.7956033946961677,1.5730493313107359,0.20049008232616083,0.02204845406207693,0.006846003413531545,0.0036073202542456742,0.00608114030185513,0.004581262087260369
0.19117647058823528,0.3244611441074048,0.03950907570989508,0.3149102330664102,0.7512899698507354,7.266823623211681,64.00375971123664,67.58247710437888,14.75712674324445,3.532637876825109,10.79806905563851,10.944927988206551,2.478679060614083,1.1178132454629228,0.07466610952197263,0.007448466409562901,0.007160904319816122,0.008124453945219018,0.004359886668688242,0.002548485580151623
0.2058823529411765,0.5238368920209568,0.08353623395776769,0.14738975366740892,2.717938343527418,5.787797233798111,19.342782384196536,82.27282428124892,6.415472579629289,4.876941823862293,10.624652253274778,5.493519361194103,1.5732415089593033,0.07145617631015029,0.02066702940670895,0.028250615709044916,0.006181143880087264,0.005399126358199449,0.005269634855948261,0.003373447358659053
0.22058823529411764,0.41928612736729776,0.18916225606045725,0.20521050627255005,0.5461727616819545,24.976903459330146,24.56896396474987,25.2870545759061,24.91228401691844,29.236348889551422,6.044150314452107,0.634660544076944,0.08260083777234116,0.048393608802659464,0.007779115796560138,0.013889625290054396,0.005590703307359513,0.0032618672679741627,0.004737696480252762,0.007837003005334433
0.23529411764705882,0.5528370573210879,0.06268975984726577,0.08303560096558499,2.0452728424606335,7.0575903141098575,22.610464787293708,667.0213736786679,134.19948602663146,39.91734214310172,6.60142745908366,3.020174777863941,0.05765165395818075,0.015132896649081039,0.005777226470409028,0.006391749387240801,0.0075742565210185206,0.006771327460187771,0.0011699454107507317,0.004463207042229005
0.25,0.13973026123013746,0.0494505787721448,0.11690001302769547,3.309371707450088,6.119030476909721,24.872569891342152,1052.9078910797123,459.7128926491938,117.36599874364362,2.982497113286233,1.6738301055630238,0.01576125959117433,0.013367047277710748,0.01144731186260605,0.006617323024353436,0.006308584119267387,0.011117666870134765,0.0038415329871240144,0.002832200123697096
0.2647058823529411,0.12173821983881922,0.08701649949336232,0.5195249555067909,12.931859627831724,2.767078291201241,18.376116591736924,381.72080671438664,649.1762125303147,909.0168306077359,2.027536825568033,0.11315708974124751,0.03152726416228681,0.015056058902076452,0.03137274036685242,0.03388361140588121,0.02609378277265604,0.02564120281635111,0.006526390442314571,0.007143384742392055
