time,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5
1.8823529411764706,1.4497466061913,0.10900829221747049,0.20061461671457528,0.1405321957935069,0.04496317317439249,0.01820137956468621,0.004952381912055714,0.007584205411373873,0.010630693239204823,0.004141056069625724
1.8970588235294117,1.5698591797976873,0.1675558073682287,0.09155907010437161,0.08363429052998826,0.009578581180952802,0.015940639794027146,0.006242600226123809,0.009348620381987634,0.0032358134290630604,0.005201126012983294
1.9117647058823528,0.5521776654152077,0.08549992322978348,0.05230091199984106,0.05612452192622558,0.06827170973401256,0.005856141043369345,0.0038124213383288956,0.007915354659642361,0.004657001196462372,0.005794368735454724
1.926470588235294,0.8358337006670364,0.05050390912305381,0.041588613879817465,0.07197127788639085,0.023666545168719723,0.009818578740232614,0.006018069885937327,0.004196497656378687,0.010447681388148628,0.0034845434221879726
1.9411764705882355,1.2746571066489005,0.034286045131787596,0.06875646276893357,0.027391677470591153,0.06206032822800294,0.012963893313183138,0.004604149921325669,0.016870757210730468,0.005369675731722137,0.004844815268822597
1.9558823529411766,0.35930803550428714,0.04452886974249839,0.04559358036415978,0.05172709168280997,0.037792618167541356,0.007489722345023736,0.010045579972460687,0.007898545502868656,0.008252655515727174,0.010012735424042364
1.9705882352941178,3.105653584772198,0.10130142027687378,0.03298796486486448,0.07060876051965194,0.01682147093890321,0.011218130239923758,0.00874977425824043,0.008078035660731802,0.009649902964671657,0.005768299799524493
1.9852941176470589,1.1293637430317696,0.07820593414875444,0.03433475837340155,0.01762980913456685,0.030582693273679126,0.0049567273681227954,0.004929876705154629,0.006472540390041586,0.009722837396581595,0.0045436254109099935
2.0,2.737607629062583,0.05607776630786758,0.06547699805918428,0.023072643083622453,0.015146251899888278,0.011402740601414631,0.00917557747282468,0.008449405519459963,0.0062655524790091125,0.008464566777316832
2.014705882352941,3.1818127556471154,0.07422520529215727,0.013489169477739855,0.03391626167596031,0.020008978562089007,0.011446675602032497,0.010316794076822351,0.007894076486046252,0.0038124545178438657,0.007038298892580263
